rolling+2007,5.4035087719298245
ordinary+miracles+2005,4.684210526315789
stage+struck+1936,4.157894736842105
decoys+2004,2.526315789473684
free+men+2011,7.017543859649122
colorado+avenue+2007,5.7368421052631575
the+reckoning+1970,5.508771929824562
fears+of+the+dark+2008,5.9298245614035086
harvey+1996,5.719298245614035
there+be+dragons+2011,3.526315789473684
the+defender+2004,2.2982456140350878
the+walking+hills+1949,5.052631578947368
uranus+1990,4.754385964912281
like+water+2011,4.9298245614035086
just+write+1997,2.8947368421052633
the+moromete+family+1987,4.912280701754386
a+lonely+place+to+die+2011,3.3684210526315788
bran+nue+dae+2009,2.3859649122807016
made+in+hong+kong+1997,4.0701754385964914
nativity+2+danger+in+the+manger+2012,5.298245614035087
the+newest+pledge+2012,3.719298245614035
moebius+redux+a+life+in+pictures+2007,5.385964912280702
asfalto+2000,2.8421052631578947
the+olsen+gang+on+the+track+1975,3.9298245614035086
riding+alone+for+thousands+of+miles+2005,7.491228070175438
chesty+a+tribute+to+a+legend+1976,6.035087719298246
araya+1959,4.456140350877193
lakota+woman+siege+at+wounded+knee+1994,5.192982456140351
glorious+technicolor+1998,5.9298245614035086
bedevilled+2010,8.912280701754385
in+jeder+sekunde+2008,5.631578947368421
to+mars+by+a-bomb+the+secret+history+of+project+orion+2003,5.982456140350878
rage+2009,7.2631578947368425
time+lapse+2014,6.157894736842105
alcina+1999,5.421052631578948
street+angel+1928,7.368421052631579
wild+bill+2011,7.315789473684211
dying+of+laughter+1999,4.508771929824562
lady+killer+1933,7.824561403508772
the+dirty+dozen+next+mission+1985,2.526315789473684
mujhse+dosti+karoge+2002,3.263157894736842
charlie+chan+at+monte+carlo+1937,5.43859649122807
godzilla+vs.+mothra+1992,4.912280701754386
the+china+lake+murders+1990,5.0701754385964914
home+of+the+brave+2004,4.964912280701754
long+way+round+2004,4.754385964912281
zatichi+meets+the+one-armed+swordsman+1971,5.964912280701754
crimi+clowns+de+movie+2013,4.543859649122807
final+cut+1998,2.6666666666666665
firecracker+2005,4.7368421052631575
erreur+de+la+banque+en+votre+faveur+2009,6.017543859649122
travellers+and+magicians+2003,6.508771929824562
her+masters+voice+2012,5.140350877192983
the+last+casino+2004,5.631578947368421
one+step+ahead+of+my+shadow+1933,4.105263157894737
rich_+young+and+pretty+1951,4.859649122807017
scattered+clouds+1967,5.508771929824562
scorpio+1973,8.105263157894736
a+song+to+remember+1945,4.12280701754386
the+epic+of+everest+1924,5.087719298245614
knights+of+the+round+table+1953,3.736842105263158
copper+mountain+1983,4.87719298245614
september+2013,5.017543859649122
radioactive+dreams+1986,4.631578947368421
the+tender+trap+1955,4.017543859649122
the+death+king+1990,5.245614035087719
trapped+ashes+2006,2.736842105263158
the+model+couple+1977,4.491228070175438
the+debt+1999,12.192982456140351
the+myth+of+the+american+sleepover+2010,3.245614035087719
power+and+terror+noam+chomsky+in+our+times+2002,5.842105263157895
a+message+from+akira+kurosawa+for+beautiful+movies+2000,5.649122807017544
crazy+sexy+cancer+2007,3.982456140350877
the+plough+and+the+stars+1936,4.473684210526316
the+group+1966,4.947368421052632
rab+ne+bana+di+jodi+2008,4.578947368421052
white+frog+2012,5.947368421052632
the+other+one+2014,4.280701754385965
border+feud+1947,5.035087719298246
journey+of+hope+1990,8.140350877192983
harvard+beats+yale+29-29+2008,5.87719298245614
cloud+9+2008,4.035087719298246
heartless+2009,2.280701754385965
and+then+there+was+you+2013,5.666666666666667
bowery+at+midnight+1942,5.508771929824562
desperate+search+1952,3.824561403508772
kiss+them+for+me+1957,3.192982456140351
chronicle+of+my+mother+2011,5.894736842105263
dracula+a.d.+1972+1972,6.175438596491228
yatterman+2009,2.754385964912281
london+river+2009,4.192982456140351
true+blue+2001,4.175438596491228
the+manitou+1978,1.719298245614035
policeman+2011,5.0701754385964914
doppelgnger+paul+2012,5.140350877192983
poolside+2012,4.473684210526316
we+live+again+1934,6.192982456140351
yella+2007,4.842105263157895
no+way+back+1995,3.9649122807017543
the+traveler+2010,0.5789473684210527
the+killers+1964,5.4035087719298245
the+old+maid+1939,4.824561403508772
open+grave+2013,7.456140350877193
breakaway+2011,5.543859649122807
remember+my+name+1978,6.631578947368421
i+will+follow+you+into+the+dark+2012,3.8596491228070176
requiem+for+a+vampire+1971,3.982456140350877
scissere+1982,6.157894736842105
landscape+with+a+woman+1976,5.087719298245614
dinosaurus+1960,3.8421052631578947
how+they+get+there+1997,5.473684210526316
piggy+2012,5.280701754385965
harmontown+2014,8.473684210526315
chu+chin+chow+1934,5.192982456140351
trailer+park+jesus+2012,5.087719298245614
golden+gate+1994,4.315789473684211
space+amoeba+1970,4.035087719298246
bernie+1996,8.596491228070175
moolaad+2004,10.508771929824562
doodlebug+1997,4.7368421052631575
flannel+pajamas+2006,5.7368421052631575
the+creeping+flesh+1973,1.9649122807017543
what+a+man+2011,4.964912280701754
tales+of+manhattan+1942,5.9298245614035086
night+nurse+1931,5.684210526315789
next+stop_+greenwich+village+1976,7.982456140350878
ranma++nihao_+my+concubine+1992,6.350877192982456
rumble+on+the+docks+1956,4.701754385964913
ivans+xtc.+2000,5.631578947368421
autohystoria+2007,4.649122807017544
planta+4+2003,5.333333333333333
barrier+1966,4.017543859649122
a+holiday+engagement+2011,4.491228070175438
noise+2004,2.7719298245614037
forgiven+2007,5.087719298245614
wedding+in+blood+1973,5.842105263157895
paul+williams+still+alive+2011,7.5964912280701755
el+nio+2014,7.0701754385964914
6+days+to+air+the+making+of+south+park+2011,8.175438596491228
the+volcano+2013,3.8421052631578947
by+the+pricking+of+my+thumbs+2005,4.754385964912281
medium+cool+1969,5.315789473684211
the+bandit+1996,8.175438596491228
south+of+the+border+2009,9.771929824561404
millie+1931,5.035087719298246
voices+from+the+list+2004,10.596491228070175
gabrielle+2013,6.157894736842105
the+dancer+2011,4.473684210526316
law+and+order+1953,3.8596491228070176
punching+the+clown+2010,4.894736842105263
hell+is+for+heroes+1962,6.2631578947368425
tell-tale+2010,1.456140350877193
what+if...+2012,5.298245614035087
the+tenth+man+1988,6.228070175438597
vampire+academy+2014,2.0
shake+it+2001,6.140350877192983
looking+for+lenny+2011,7.859649122807017
ride+beyond+vengeance+1966,4.491228070175438
castle+of+sand+1974,5.912280701754386
souls+for+sale+1923,6.56140350877193
kocken+2005,4.719298245614035
green+for+danger+1946,7.87719298245614
strip+nude+for+your+killer+1975,4.2631578947368425
sweet+karma+2009,5.43859649122807
golem+1980,4.771929824561403
mr.+magoos+christmas+carol+1962,4.87719298245614
the+burrowers+2008,3.210526315789474
saints+and+soldiers+airborne+creed+2012,4.56140350877193
the+fearmakers+1958,4.947368421052632
the+merry+widow+1925,7.105263157894737
island+of+fire+1990,5.43859649122807
beyond+hypothermia+1996,2.1578947368421053
the+codes+of+gender+2010,6.228070175438597
at+the+death+house+door+2008,6.807017543859649
hide-out+1934,4.754385964912281
a+good+marriage+1982,9.350877192982455
imago+mortis+2009,6.912280701754386
night+people+1954,3.3508771929824563
chelsea+on+the+rocks+2008,5.842105263157895
the+art+of+war+iii+retribution+2009,4.666666666666667
the+voice+of+the+moon+1990,4.859649122807017
triumph+of+the+nerds+the+rise+of+accidental+empires+1996,8.052631578947368
bad+grandpa+.5+2014,6.245614035087719
the+strongest+man+in+the+world+1975,4.824561403508772
a+stranger+in+town+1943,4.947368421052632
the+gymnast+2006,5.315789473684211
three+brave+men+1956,5.017543859649122
lolitas+club+2007,5.298245614035087
altman+2014,6.175438596491228
one+night+of+love+1934,4.315789473684211
chameleon+2008,5.350877192982456
rockabilly+vampire+1996,2.824561403508772
the+unexpected+love+2014,4.228070175438597
my+last+five+girlfriends+2009,3.456140350877193
holy+flame+of+the++martial+world+1983,4.43859649122807
forget+me+not+2009,2.473684210526316
prince+of+foxes+1949,5.754385964912281
white+irish+drinkers+2011,5.157894736842105
enid+2009,5.964912280701754
key+of+life+2012,5.315789473684211
gate+of+hell+1953,8.140350877192983
scars+of+dracula+1970,3.210526315789474
the+night+of+the+hunted+1980,4.421052631578948
starlift+1951,5.175438596491228
the+turning+1992,1.2456140350877194
wheelmen+2005,3.8421052631578947
punks+not+dead+2007,5.578947368421052
liceberg+2005,6.157894736842105
claudine+1974,5.192982456140351
big+man+japan+2007,4.614035087719298
blow+job+1964,2.7719298245614037
before+the+dinosaurs+-+walking+with+monsters+2005,7.175438596491228
hoodoo+ann+1916,4.2105263157894735
yoo+hoo+mrs+goldberg+2009,4.087719298245614
tolable+david+1921,3.8596491228070176
purgatory+1999,6.614035087719298
my+perestroika+2010,5.526315789473684
children+of+the+living+dead+2001,1.7894736842105263
naked+killer+1992,3.807017543859649
scorpio+rising+1964,8.56140350877193
tropical+fish+1995,5.456140350877193
all+in+a+nights+work+1961,4.280701754385965
the+magic+of+ordinary+days+2005,6.333333333333333
national+gallery+2014,6.157894736842105
concepcin+arenal_+la+visitadora+de+crceles+2012,4.807017543859649
desire+under+the+elms+1958,4.2105263157894735
guyana+tragedy+the+story+of+jim+jones+1980,5.508771929824562
eight+diagram+pole+fighter+1984,9.526315789473685
tynn+tarmoa+2009,5.4035087719298245
buster+keaton+a+hard+act+to+follow+1987,10.175438596491228
people+of+the+wind+1976,6.333333333333333
the+big+fix+1978,5.333333333333333
one+bright+shining+moment+2005,9.771929824561404
back+in+action+1993,2.9298245614035086
used+people+1992,2.8596491228070176
galaxy+express+999+1979,6.87719298245614
soccer+days+2003,5.017543859649122
king+of+devils+island+2010,9.964912280701755
won+ton+ton+the+dog+who+saved+hollywood+1976,2.719298245614035
blood+relatives+1978,4.368421052631579
tokyo-ga+1985,9.75438596491228
walking+tall+part+ii+1975,4.280701754385965
kulkuri+ja+joutsen+1999,7.087719298245614
azumi+2+death+or+love+2005,4.771929824561403
the+rise+of+catherine+the+great+1934,6.315789473684211
hold+up+2010,3.6666666666666665
babysitting+2014,3.9298245614035086
sunny+2011,6.912280701754386
a+perfect+couple+1979,4.4035087719298245
swimming+2000,6.43859649122807
u+pana+boga+za+piecem+1998,4.473684210526316
dead+fury+2008,4.0701754385964914
the+boy+next+door+2015,4.333333333333333
icon+2005,4.140350877192983
devils+diary+2007,5.719298245614035
floating+skyscrapers+2013,5.245614035087719
santos+2008,3.5964912280701755
dealing+or+the+berkeley-to-boston+forty-brick+lost-bag+blues+1972,5.614035087719298
leos+room+2010,6.0701754385964914
the+blue+light+1932,8.87719298245614
the+story+of+louis+pasteur+1936,7.7368421052631575
sisters+2001,4.017543859649122
animal+love+1996,8.526315789473685
la+liga+no+es+cosa+de+hombres+1972,5.192982456140351
the+keeper+of+lost+causes+2013,4.0701754385964914
m+1951,10.807017543859649
the+lovers+1958,6.157894736842105
flower+drum+song+1961,5.824561403508772
pleasure+at+her+majestys+1976,6.035087719298246
michael+shayne+private+detective+1940,4.842105263157895
the+kiss+1900,6.456140350877193
a+family+2011,6.754385964912281
terror+beneath+the+sea+1966,5.43859649122807
the+soft+skin+1964,8.508771929824562
singapore+sling+1990,7.7368421052631575
the+rolling+stones+stones+in+exile+2010,7.0701754385964914
guilty+of+romance+2011,6.12280701754386
phoenix+2014,4.771929824561403
whistling+in+the+dark+1941,4.754385964912281
the+three+musketeers+1939,4.385964912280702
summer+of+62+2007,7.666666666666667
the+last+summer+of+la+boyita+2009,5.175438596491228
marvellous+2015,7.9298245614035086
princess+and+the+pony+2011,3.807017543859649
monstrosity+1963,2.543859649122807
the+big+risk+1960,8.263157894736842
phantom+lady+1944,9.859649122807017
the+story+of+ruth+1960,5.228070175438597
to+kill+a+priest+1988,3.3157894736842106
bela+kiss+prologue+2013,5.245614035087719
the+music+man+2003,3.017543859649123
the+contestant+2007,5.649122807017544
roleplay+2010,1.8771929824561404
the+aggression+scale+2012,3.508771929824561
killing+us+softly+4+advertisings+image+of+women+2010,5.315789473684211
rasputin+1996,4.105263157894737
the+earth+is+a+sinful+song+1973,6.2631578947368425
if+footmen+tire+you_+what+will+horses+do+1971,3.526315789473684
the+spiritual+boxer+1975,4.719298245614035
the+dark+corner+1946,5.912280701754386
el+tren+de+la+memoria+2005,6.368421052631579
the+great+king+1942,5.456140350877193
the+story+of+a+cheat+1936,6.280701754385965
waking+madison+2011,5.157894736842105
colossal+youth+2006,3.3684210526315788
gold+1974,3.017543859649123
dark+of+the+sun+1968,4.771929824561403
modest+reception+2012,5.508771929824562
pompeii+the+mystery+of+the+people+frozen+in+time+2013,3.719298245614035
the+gorgeous+hussy+1936,3.8421052631578947
the+round-up+1966,10.68421052631579
the+secret+six+1931,4.859649122807017
spinning+boris+2003,6.508771929824562
our+town+2003,4.947368421052632
next+door+2005,6.175438596491228
murder+ahoy+1964,5.842105263157895
where+now+are+the+dreams+of+youth+1932,5.947368421052632
such+a+long+journey+1998,8.43859649122807
unmade+beds+2009,5.754385964912281
black+ice+2007,5.894736842105263
loutremangeur+2002,5.192982456140351
intimate+affairs+2002,3.8596491228070176
the+strange+one+1957,6.912280701754386
crisis+1950,4.807017543859649
sex+lives+of+the+potato+men+2004,1.8245614035087718
1000+journals+2007,4.56140350877193
and+so+it+is+1966,5.491228070175438
the+man+in+the+orange+jacket+2015,4.017543859649122
delphine+1_+yvan+0+1996,3.2280701754385963
soldier+in+the+rain+1963,4.964912280701754
martin+hache+1997,5.526315789473684
the+saga+of+gosta+berling+1924,5.771929824561403
in+your+hands+2004,6.157894736842105
singham+2011,5.7894736842105265
halloween+1931,4.280701754385965
the+nazi+officers+wife+2003,4.859649122807017
gregory+crewdson+brief+encounters+2012,4.964912280701754
the+magical+legend+of+the+leprechauns+1999,4.771929824561403
the+magic+box+1951,4.614035087719298
the+man+who+played+god+1932,4.526315789473684
i+want+you+1998,6.456140350877193
dillinger+is+dead+1969,10.140350877192983
taxidermia+2006,5.614035087719298
the+black+watch+1929,6.280701754385965
man+on+a+mission+richard+garriotts+road+to+the+stars+2010,6.052631578947368
the+seven-ups+1973,6.2105263157894735
hells+hinges+1916,5.649122807017544
stranger+by+the+lake+2013,5.421052631578948
black+coffee+2014,4.456140350877193
the+x+from+outer+space+1967,4.2631578947368425
staggered+1994,3.9473684210526314
the+runner+from+ravenshead+2010,4.859649122807017
dead+in+tombstone+2013,4.7368421052631575
the+minister+2011,7.298245614035087
gold+1934,5.912280701754386
most+2003,5.157894736842105
on+top+of+the+whale+1982,4.035087719298246
wyatt+earps+revenge+2012,4.2105263157894735
between+sheets+2008,4.140350877192983
all+things+to+all+men+2013,3.789473684210526
opening+night+1977,7.017543859649122
once+my+mother+2014,6.0701754385964914
dark+habits+1983,4.684210526315789
war+witch+2012,7.245614035087719
leadbelly+1976,4.649122807017544
provocateur+1995,4.982456140350878
steel+1979,4.701754385964913
orders+1974,7.701754385964913
the+painting+sellers+2010,7.105263157894737
a+second+chance+2014,6.052631578947368
dil+se..+1998,4.035087719298246
lamour+fou+1969,5.105263157894737
snowball+express+1972,3.526315789473684
the+king+is+dead+2012,6.175438596491228
the+time+of+their+lives+1946,4.9298245614035086
welcome+to+macintosh+2008,5.491228070175438
the+monkeys+mask+2000,1.543859649122807
news+from+a+personal+war+1999,5.508771929824562
bert+the+last+virgin+1995,4.0701754385964914
the+square+2013,10.052631578947368
shirin+2008,5.754385964912281
sotji+2013,4.035087719298246
oneway-ticket+to+korsr+2008,5.7894736842105265
off+limits+1988,2.3157894736842106
first+a+girl+1935,4.508771929824562
caroline+1990,6.2105263157894735
pin+1988,2.3157894736842106
the+marathon+family+1982,6.087719298245614
why+stop+now+2012,3.9473684210526314
whose+life+is+it+anyway+1981,6.052631578947368
high+noon+2009,3.982456140350877
mr.+denning+drives+north+1952,5.0701754385964914
excuse+me+for+living+2012,2.912280701754386
voll+normaaal+1994,5.2105263157894735
welcome+to+new+york+2014,6.456140350877193
the+whisperer+in+darkness+2011,6.2631578947368425
from+above+2014,3.543859649122807
gerhard+richter+painting+2012,6.157894736842105
fire+of+conscience+2010,5.087719298245614
the+beach+boys+an+american+family+2000,5.982456140350878
its+in+the+water+1997,3.017543859649123
west+point+1928,5.473684210526316
griff+the+invisible+2011,5.192982456140351
the+third+reich+the+rise++fall+2010,4.912280701754386
invisible+stripes+1939,4.157894736842105
finders+keepers+2014,4.87719298245614
harakiri+1919,3.3333333333333335
werner+-+gekotzt+wird+spter+2003,5.368421052631579
calling+dr.+gillespie+1942,5.4035087719298245
snake+womans+curse+1968,6.5964912280701755
the+crush+1967,4.754385964912281
its+not+me_+i+swear+2008,4.894736842105263
black+heaven+2010,6.245614035087719
stephen+fry+in+america+-+new+world+,5.43859649122807
late+bloomers+2011,3.8771929824561404
see+how+they+fall+1994,5.771929824561403
dream+demon+1988,7.105263157894737
street+scene+1931,8.947368421052632
phyllis+and+harold+2010,5.508771929824562
gods+gun+1976,4.315789473684211
darling+companion+2012,4.4035087719298245
life+itself+2014,11.859649122807017
mr.+robinson+crusoe+1932,4.473684210526316
the+linguists+2008,5.7894736842105265
jim+gaffigan+obsessed+2014,15.56140350877193
big+brown+eyes+1936,5.052631578947368
april+showers+2009,6.526315789473684
absolute+deception+2013,5.035087719298246
america+the+beautiful+2008,6.543859649122807
broken+sky+2006,5.456140350877193
an+honest+liar+2014,5.4035087719298245
whispering+corridors+2+memento+mori+1999,4.157894736842105
bye+bye+monkey+1978,5.192982456140351
killer+pad+2008,4.2105263157894735
nick+offerman+american+ham+2014,4.333333333333333
holiday+for+drumsticks+1949,4.631578947368421
the+care+bears+adventure+in+wonderland+1987,2.4035087719298245
a+flower+1971,4.0701754385964914
dark+journey+1937,4.333333333333333
desire+the+vampire+1982,4.7894736842105265
why+are+the+bells+ringing_+mitica+1981,5.0701754385964914
bangkok_+we+have+a+problem+2014,5.912280701754386
downstairs+1932,7.2105263157894735
xala+1975,5.385964912280702
the+blue+bird+1918,5.5964912280701755
back+street+1941,5.157894736842105
copenhagen+2014,7.12280701754386
the+mission+1999,7.2631578947368425
esa+ja+vesa++auringonlaskun+ratsastajat+1994,1.8596491228070176
zatichi+the+blind+swordsman+1989,4.982456140350878
donos+de+portugal+2012,7.771929824561403
bloody+pit+of+horror+1965,4.526315789473684
gamera+vs.+gyaos+1967,4.280701754385965
play+dirty+1969,7.807017543859649
legendary+weapons+of+china+1982,6.9298245614035086
hollow+point+1996,3.1052631578947367
the+face+of+love+2013,4.87719298245614
two+in+the+wave+2010,5.508771929824562
the+forgiveness+of+blood+2011,4.491228070175438
the+vixen+1969,4.017543859649122
bleak+night+2010,6.280701754385965
the+eternal+1998,4.947368421052632
jesus+is+a+palestinian+1999,5.982456140350878
no+logo+taking+aim+at+the+brand+bullies+2003,6.105263157894737
i_+monster+1971,2.43859649122807
yanco+1961,4.719298245614035
the+bravados+1958,4.421052631578948
bringing+up+bobby+2011,2.491228070175439
conquest+1983,4.385964912280702
beaver+trilogy+part+iv+2015,4.771929824561403
fugly+2014,2.4035087719298245
shakti+the+power+2002,4.333333333333333
great+expectations+2012,4.666666666666667
the+way+ahead+1944,6.0
once+is+not+enough+1975,3.263157894736842
khartoum+1966,5.4035087719298245
prison+terminal+the+last+days+of+private+jack+hall+2013,6.578947368421052
let+the+fire+burn+2013,8.105263157894736
1987+2014,5.543859649122807
off+the+black+2006,5.7894736842105265
waterloo+1970,4.421052631578948
the+wind+journeys+2009,5.859649122807017
five+fingers+2006,4.333333333333333
edward_+my+son+1949,4.807017543859649
49th+parallel+1941,6.052631578947368
into+the+blue+2+the+reef+2009,3.8596491228070176
la+traviata+1982,10.87719298245614
brute+force+1947,9.280701754385966
tere+bin+laden+2010,7.12280701754386
aftermath+population+zero+2008,5.859649122807017
subspecies+4+bloodstorm+1998,4.543859649122807
werner+-+volles+roo+1999,5.631578947368421
girls+against+boys+2012,4.140350877192983
chicago+massacre+richard+speck+2007,4.508771929824562
the+man+behind+the+gun+1953,4.649122807017544
harmagedon+-+ern+maailman+loppu+1986,6.245614035087719
30+beats+2012,4.543859649122807
high+school+confidential+1958,3.175438596491228
marilyn+in+manhattan+1998,4.912280701754386
cult+of+the+cobra+1955,5.754385964912281
los+rollos+perdidos+de+pancho+villa+2003,4.052631578947368
the+trouble+with+girls+1969,1.4210526315789473
the+rough+house+1917,3.3859649122807016
carmen+jones+1954,4.947368421052632
kansas+city+confidential+1952,9.263157894736842
monkey+business+1952,3.9473684210526314
im+all+right+jack+1959,6.578947368421052
mad+love+2001,2.3508771929824563
celestial+wives+of+the+meadow+mari+2012,4.456140350877193
life+2.0+2010,5.947368421052632
the+two+mrs.+carrolls+1947,4.245614035087719
itinerary+of+a+spoiled+child+1988,5.666666666666667
the+killing+of+john+lennon+2007,3.6666666666666665
the+last+season+2014,3.754385964912281
pale+flower+1964,7.192982456140351
like+father_+like+son+2013,15.12280701754386
comrade+pedersen+2006,5.894736842105263
exodus+2007,5.526315789473684
killer+condom+1996,3.1228070175438596
rush+beyond+the+lighted+stage+2010,9.894736842105264
el+chocolate+del+loro+2004,4.421052631578948
drunken+tai+chi+1984,4.0
the+atomic+submarine+1959,3.245614035087719
leprechaun+origins+2014,1.8596491228070176
kevin+hart+let+me+explain+2013,6.298245614035087
monday+morning+2002,4.578947368421052
pressure+point+1962,6.280701754385965
the+angriest+man+in+brooklyn+2014,2.0
mean+guns+1997,4.894736842105263
la+parisienne+1957,4.473684210526316
pigs+with+a+p.38+1978,4.2105263157894735
warning+shadows+1923,5.9298245614035086
special+when+lit+2009,5.578947368421052
frankenstein+90+1984,4.228070175438597
the+racket+1951,5.701754385964913
wooden+crosses+1932,8.43859649122807
lightning+bolt+the+power+of+salad+2002,5.87719298245614
brigham+young+1940,4.491228070175438
orwell+rolls+in+his+grave+2003,9.052631578947368
the+grand+maneuver+1955,6.4035087719298245
i+bought+a+vampire+motorcycle+1990,6.298245614035087
butterflies+have+no+memories+2009,5.245614035087719
falling+awake+2010,4.2631578947368425
everybody+street+2013,7.350877192982456
lovely_+still+2008,7.631578947368421
jam+2007,4.7894736842105265
zig+zag+1970,3.789473684210526
amish+grace+2010,4.87719298245614
a+womans+tale+1991,5.017543859649122
the+winning+of+barbara+worth+1926,4.456140350877193
our+sunhi+2013,5.333333333333333
idiot+box+1996,3.9649122807017543
rko+production+601+the+making+of+kong_+the+eighth+wonder+of+the+world+2005,4.456140350877193
resurrection+of+the+little+match+girl+2002,5.508771929824562
on+the+other+side+of+the+tracks+2012,3.3859649122807016
the+distance+2014,4.245614035087719
the+gravedancers+2005,2.1228070175438596
the+pear+tree+1998,8.017543859649123
sparrow+2008,6.964912280701754
what+price+hollywood+1932,7.385964912280702
killer+1998,5.456140350877193
benji+2012,7.035087719298246
which+way+home+2009,6.631578947368421
nothings+all+bad+2010,5.771929824561403
maid+of+salem+1937,4.228070175438597
i+heart+monster+movies+2012,4.228070175438597
shanghai+calling+2012,4.87719298245614
parade+1974,4.228070175438597
where+are+my+children+1916,5.771929824561403
shy+people+1987,5.421052631578948
gamera+vs.+guiron+1969,3.719298245614035
days+of+grace+2011,4.9298245614035086
flower++garnet+2002,4.508771929824562
the+duel+at+silver+creek+1952,3.736842105263158
born+in+flames+1983,6.684210526315789
the+home+and+the+world+1985,6.754385964912281
1911+2011,3.8596491228070176
the+red+badge+of+courage+1951,5.666666666666667
bad+men+of+missouri+1941,4.543859649122807
snow++ashes+2010,7.315789473684211
this+is+not+a+film+2011,7.491228070175438
kitty+foyle+1940,6.0701754385964914
the+spanish+main+1945,3.9473684210526314
your+friend+the+rat+2007,7.228070175438597
fists+in+the+pocket+1965,10.824561403508772
bomber+2009,5.12280701754386
a+moment+of+innocence+1996,12.912280701754385
red+white++blue+2010,1.912280701754386
undefeatable+1993,4.666666666666667
the+human+tornado+1976,3.526315789473684
jodhaa+akbar+2008,4.894736842105263
the+castle+of+the+living+dead+1964,3.8596491228070176
the+waiting+room+2004,5.7894736842105265
beauty+2+1965,1.9824561403508771
zambezia+2012,3.087719298245614
within+our+gates+1920,6.105263157894737
outlaw+of+gor+1988,3.754385964912281
crime+and+punishment+1983,4.491228070175438
the+monk+and+the+fish+1994,6.298245614035087
midnight+movie+2008,3.245614035087719
christmas+in+conway+2013,5.12280701754386
the+living+desert+1953,6.2631578947368425
fire+over+england+1937,5.035087719298246
the+four+feathers+1929,4.473684210526316
i+am+divine+2013,5.5964912280701755
more+1969,4.649122807017544
carriage+to+vienna+1966,6.105263157894737
lucrezia+borgia+1935,5.017543859649122
love+object+2003,2.8771929824561404
carefree+1938,5.666666666666667
intimidation+1960,6.228070175438597
the+motel+2005,3.526315789473684
salting+the+battlefield+2014,4.894736842105263
buckskin+frontier+1943,4.87719298245614
dragon+ball+z+lord+slug+1991,3.3157894736842106
bettie+page+reveals+all+2013,4.824561403508772
winter+of+frozen+dreams+2009,3.3157894736842106
tom+sawyer+1973,4.052631578947368
son+of+batman+2014,5.491228070175438
krush+groove+1985,2.3157894736842106
hansel+and+gretel+get+baked+2013,5.649122807017544
saawariya+2007,1.456140350877193
reel+injun+2009,7.421052631578948
the+conrad+boys+2006,6.456140350877193
horns+2013,3.508771929824561
accused+2005,5.017543859649122
jnssonligan+och+den+svarta+diamanten+1992,4.2631578947368425
public+speaking+2010,9.929824561403509
the+sucker+1965,5.631578947368421
passion+flower+1930,4.719298245614035
katzelmacher+1969,5.631578947368421
the+substance+albert+hofmanns+lsd+2011,4.947368421052632
the+dungeon+masters+2008,4.771929824561403
bestseller+2010,5.2631578947368425
top+five+2014,2.6842105263157894
good+news+1947,4.508771929824562
dacii+1967,5.140350877192983
invisible+waves+2006,4.701754385964913
palme+2012,6.491228070175438
school+of+seduction+2004,4.649122807017544
iron+jawed+angels+2004,6.842105263157895
two+cents+worth+of+hope+1952,4.842105263157895
regeneration+1997,8.56140350877193
love+and+other+troubles+2012,4.245614035087719
in+darkness+2011,8.75438596491228
the+emperors+naked+army+marches+on+1987,6.701754385964913
steep+2007,5.385964912280702
so+evil_+so+young+1963,4.2105263157894735
a+sense+of+history+1992,9.070175438596491
tabu+2012,8.105263157894736
mother+knows+best+1997,5.0
our+beloved+month+of+august+2008,4.771929824561403
no+one+writes+to+the+colonel+1999,4.964912280701754
woman+thou+art+loosed+2004,2.6140350877192984
white+material+2010,4.684210526315789
xingu+2012,6.684210526315789
alamar+2009,8.859649122807017
look+whats+happened+to+rosemarys+baby+1976,2.912280701754386
sweetwater+2013,5.228070175438597
rebirth+2011,4.894736842105263
savage+beasts+1984,4.368421052631579
sextette+1978,3.6315789473684212
beyond+the+forest+1949,5.4035087719298245
camouflage+2001,4.035087719298246
the+admirable+crichton+1957,5.350877192982456
thousands+cheer+1943,3.789473684210526
kings+of+the+sun+1963,3.6140350877192984
george+and+the+dragon+2004,4.245614035087719
if+you+could+see+what+i+hear+1982,4.12280701754386
the+pied+piper+1972,5.701754385964913
atomic+rulers+1965,5.7894736842105265
superprodukcja+2002,2.543859649122807
already+dead+2007,5.4035087719298245
the+moth+diaries+2011,4.385964912280702
metallica+a+year+and+a+half+in+the+life+of...+1992,8.596491228070175
jim+breuer+and+laughter+for+all+2013,5.56140350877193
the+tenant+of+wildfell+hall+1997,5.368421052631579
our+dancing+daughters+1928,5.859649122807017
the+goalies+anxiety+at+the+penalty+kick+1972,6.017543859649122
the+woodmans+2011,4.526315789473684
better+things+2008,5.684210526315789
my+prairie+home+2013,5.017543859649122
hounddog+2007,1.3508771929824561
no+time+for+comedy+1940,4.175438596491228
help+me_+eros+2007,4.192982456140351
the+hire+star+2001,6.456140350877193
case+dpart+2011,3.2982456140350878
the+rack+1956,8.333333333333334
dragonfly+1976,5.175438596491228
crisis+1946,5.280701754385965
miss+julie+1951,5.807017543859649
decoys+2+alien+seduction+2007,3.0526315789473686
1+2013,8.31578947368421
baara+2009,6.982456140350878
kokowaah+2011,6.052631578947368
jimmy+carter+man+from+plains+2007,4.87719298245614
rio+rita+1942,3.719298245614035
the+prophecy+forsaken+2005,4.035087719298246
